"country","year","gdp","pop","category_name","emissions","lgdp","lpop","lemissions","const","lgdp_sq","emissions_pc","lemissions_pc"
"Denmark",2018,327708263102.566,5793636,"Agriculture, Forestry, and Other Land Use",241.03624396667,26.5153896077821,15.5722706317273,5.48494731208642,1,703.065886052477,4.16036223136334e-05,-10.0873233196409
"Denmark",2018,327708263102.566,5793636,"Energy",NA,26.5153896077821,15.5722706317273,NA,1,703.065886052477,NA,NA
"Denmark",2018,327708263102.566,5793636,"Industrial Processes and Product Use",1927.00987898408,26.5153896077821,15.5722706317273,7.56372479501465,1,703.065886052477,0.000332608033881327,-8.00854583671266
"Denmark",2018,327708263102.566,5793636,"Waste",0.9597161178324,26.5153896077821,15.5722706317273,-0.0411177488425034,1,703.065886052477,1.65650054272032e-07,-15.6133883805698
"Denmark",2019,332602543274.049,5814422,"Agriculture, Forestry, and Other Land Use",239.615672079056,26.5302140503208,15.5758519408862,5.47903627344717,1,703.852257555838,4.12105746846472e-05,-10.0968156674391
"Denmark",2019,332602543274.049,5814422,"Energy",NA,26.5302140503208,15.5758519408862,NA,1,703.852257555838,NA,NA
"Denmark",2019,332602543274.049,5814422,"Industrial Processes and Product Use",1934.39425255001,26.5302140503208,15.5758519408862,7.56754950867642,1,703.852257555838,0.000332689002028062,-8.00830243220982
"Denmark",2019,332602543274.049,5814422,"Waste",0.9652324977727,26.5302140503208,15.5758519408862,-0.035386276327799,1,703.852257555838,1.66006612140072e-07,-15.611238217214
"Denmark",2020,325968427772.869,5831404,"Agriculture, Forestry, and Other Land Use",239.897271964076,26.5100663663006,15.578768352661,5.48021079822649,1,702.783618745664,4.11388530041952e-05,-10.0985575544345
"Denmark",2020,325968427772.869,5831404,"Energy",NA,26.5100663663006,15.578768352661,NA,1,702.783618745664,NA,NA
"Denmark",2020,325968427772.869,5831404,"Industrial Processes and Product Use",1868.51791462897,26.5100663663006,15.578768352661,7.53290083658574,1,702.783618745664,0.000320423334522693,-8.04586751607527
"Denmark",2020,325968427772.869,5831404,"Waste",0.97111273469935,26.5100663663006,15.578768352661,-0.0293127157829704,1,702.783618745664,1.66531547925568e-07,-15.608081068444
"Denmark",2021,341796501447.231,5856733,"Agriculture, Forestry, and Other Land Use",240.179203449466,26.5574813719033,15.5831024975551,5.48138532575383,1,705.29981681899,4.10090751020178e-05,-10.1017171718013
"Denmark",2021,341796501447.231,5856733,"Energy",NA,26.5574813719033,15.5831024975551,NA,1,705.29981681899,NA,NA
"Denmark",2021,341796501447.231,5856733,"Industrial Processes and Product Use",1900.41010818773,26.5574813719033,15.5831024975551,7.54982498827764,1,705.29981681899,0.000324482968267074,-8.03327750927747
"Denmark",2021,341796501447.231,5856733,"Waste",0.97642716438637,26.5574813719033,15.5831024975551,-0.023855119889277,1,705.29981681899,1.66718743092159e-07,-15.6069576174444
"Spain",1969,370799813989.341,NA,NA,NA,26.6389281689911,NA,NA,1,709.632493992669,NA,NA
"Spain",1970,386704096414.729,NA,"Agriculture, Forestry, and Other Land Use",164.364017907657,26.6809256287664,NA,5.10208358949189,1,711.871792407762,NA,NA
"Spain",1970,386704096414.729,NA,"Energy",125902.458167601,26.6809256287664,NA,11.7432627446044,1,711.871792407762,NA,NA
"Spain",1970,386704096414.729,NA,"Industrial Processes and Product Use",17295.7572777677,26.6809256287664,NA,9.75821650634896,1,711.871792407762,NA,NA
"Spain",1970,386704096414.729,NA,"Waste",1844.2069835441,26.6809256287664,NA,7.51980464485858,1,711.871792407762,NA,NA
"Spain",1971,404683801625.874,34224490,"Agriculture, Forestry, and Other Land Use",183.549563116124,26.7263718623931,17.3484520276399,5.21248472975,1,714.298952926916,5.36310586705964e-06,-12.1359672978899
"Spain",1971,404683801625.874,34224490,"Energy",122110.524364632,26.7263718623931,17.3484520276399,11.7126818510168,1,714.298952926916,0.00356792823982568,-5.63577017662311
"Spain",1971,404683801625.874,34224490,"Industrial Processes and Product Use",17572.6868888661,26.7263718623931,17.3484520276399,9.77410109429674,1,714.298952926916,0.000513453579260526,-7.57435093334315
"Spain",1971,404683801625.874,34224490,"Waste",1885.89807345,26.7263718623931,17.3484520276399,7.5421594179631,1,714.298952926916,5.51037597185524e-05,-9.80629260967678
"Spain",1972,437664502790.704,34604469,"Agriculture, Forestry, and Other Land Use",198.71939510226,26.8047184784501,17.359493393537,5.29189375477037,1,718.492932708967,5.74259339457745e-06,-12.0675996387666
"Spain",1972,437664502790.704,34604469,"Energy",127478.069809478,26.8047184784501,17.359493393537,11.7556996272924,1,718.492932708967,0.0036838614633699,-5.60379376624461
"Spain",1972,437664502790.704,34604469,"Industrial Processes and Product Use",24332.0146537374,26.8047184784501,17.359493393537,10.0995482376818,1,718.492932708967,0.000703146598022856,-7.25994515585519
"Spain",1972,437664502790.704,34604469,"Waste",1928.7962712,26.8047184784501,17.359493393537,7.56465139364236,1,718.492932708967,5.57383577017177e-05,-9.79484199989463
"Spain",1973,471751850974.362,34988947,"Agriculture, Forestry, and Other Land Use",192.405182164685,26.8797189448214,17.3705427695784,5.25960347219677,1,722.519290552592,5.49902751187925e-06,-12.1109392973816
"Spain",1973,471751850974.362,34988947,"Energy",143255.006111935,26.8797189448214,17.3705427695784,11.8723815806465,1,722.519290552592,0.00409429315240423,-5.49816118893183
"Spain",1973,471751850974.362,34988947,"Industrial Processes and Product Use",21253.6504988718,26.8797189448214,17.3705427695784,9.96428394778086,1,722.519290552592,0.000607438986342509,-7.4062588217975
"Spain",1973,471751850974.362,34988947,"Waste",1972.6735303009,26.8797189448214,17.3705427695784,7.58714502365448,1,722.519290552592,5.63799056399411e-05,-9.78339774592389
"Spain",1974,498258576598.269,35373335,"Agriculture, Forestry, and Other Land Use",198.654269941035,26.9343850093348,17.3814688456822,5.29156597682464,1,725.461095831077,5.61593273410706e-06,-12.0899028688575
"Spain",1974,498258576598.269,35373335,"Energy",155428.520888447,26.9343850093348,17.3814688456822,11.9539412321764,1,725.461095831077,0.00439394591684518,-5.42752761350576
"Spain",1974,498258576598.269,35373335,"Industrial Processes and Product Use",21862.2439299457,26.9343850093348,17.3814688456822,9.99251640650564,1,725.461095831077,0.000618043052201488,-7.38895243917654
"Spain",1974,498258576598.269,35373335,"Waste",2017.1661303705,26.9343850093348,17.3814688456822,7.60944889964445,1,725.461095831077,5.70250481152116e-05,-9.77201994603773
"Spain",1975,500960150616.396,35757900,"Agriculture, Forestry, and Other Land Use",245.649248968622,26.93979239518,17.392281781713,5.50390470128705,1,725.752414295398,6.86978958408134e-06,-11.8883770804259
"Spain",1975,500960150616.396,35757900,"Energy",160929.259898282,26.93979239518,17.392281781713,11.9887201678974,1,725.752414295398,0.00450052323817345,-5.40356161381564
"Spain",1975,500960150616.396,35757900,"Industrial Processes and Product Use",21932.8037784076,26.93979239518,17.392281781713,9.99573868451223,1,725.752414295398,0.000613369459012066,-7.39654309720077
"Spain",1975,500960150616.396,35757900,"Waste",2061.9398948645,26.93979239518,17.392281781713,7.63140251520178,1,725.752414295398,5.76638979040855e-05,-9.76087926651123
"Spain",1976,517510829852.726,36137812,"Agriculture, Forestry, and Other Land Use",259.282339742086,26.9722962891186,17.4028502989602,5.55791758279013,1,727.504767108001,7.17482120229321e-06,-11.8449327161701
"Spain",1976,517510829852.726,36137812,"Energy",177704.18896062,26.9722962891186,17.4028502989602,12.0878755870817,1,727.504767108001,0.00491740310566175,-5.31497471187856
"Spain",1976,517510829852.726,36137812,"Industrial Processes and Product Use",23164.0173014818,26.9722962891186,17.4028502989602,10.0503553752579,1,727.504767108001,0.000640991139737011,-7.3524949237023
"Spain",1976,517510829852.726,36137812,"Waste",2105.0602686819,26.9722962891186,17.4028502989602,7.65209937690942,1,727.504767108001,5.82509054140273e-05,-9.75075092205081
"Spain",1977,532200759443.856,36511638,"Agriculture, Forestry, and Other Land Use",257.432203432289,27.0002866224786,17.4131416170461,5.55075639779592,1,729.015477695995,7.05068897298689e-06,-11.8623852192502
"Spain",1977,532200759443.856,36511638,"Energy",169034.548199744,27.0002866224786,17.4131416170461,12.0378584002302,1,729.015477695995,0.00462960736518433,-5.37528321681591
"Spain",1977,532200759443.856,36511638,"Industrial Processes and Product Use",23944.8050739385,27.0002866224786,17.4131416170461,10.0835066721689,1,729.015477695995,0.000655812951309894,-7.32963494487729
"Spain",1977,532200759443.856,36511638,"Waste",2148.2117844677,27.0002866224786,17.4131416170461,7.67239104688938,1,729.015477695995,5.88363574504025e-05,-9.74075057015677
"Spain",1978,539986873776.567,36864898,"Agriculture, Forestry, and Other Land Use",314.853786776183,27.0148106683881,17.42277038255,5.75210836210137,1,729.799995448857,8.54074753648262e-06,-11.6706620204487
"Spain",1978,539986873776.567,36864898,"Energy",NA,27.0148106683881,17.42277038255,NA,1,729.799995448857,NA,NA
"Spain",1978,539986873776.567,36864898,"Industrial Processes and Product Use",24653.9057507227,27.0148106683881,17.42277038255,10.1126906152244,1,729.799995448857,0.000668763704451933,-7.31007976732562
"Spain",1978,539986873776.567,36864898,"Waste",2190.863499038,27.0148106683881,17.42277038255,7.69205103689614,1,729.799995448857,5.94295283019093e-05,-9.7307193456539
"Spain",1979,540211219502.078,37191330,"Agriculture, Forestry, and Other Land Use",335.560398475687,27.0152260472527,17.4315862275635,5.81580196547199,1,729.822438384159,9.02254365400987e-06,-11.6157842620915
"Spain",1979,540211219502.078,37191330,"Energy",178118.21900203,27.0152260472527,17.4315862275635,12.0902027605199,1,729.822438384159,0.00478924036871038,-5.34138346704361
"Spain",1979,540211219502.078,37191330,"Industrial Processes and Product Use",24661.6771697025,27.0152260472527,17.4315862275635,10.1130057861535,1,729.822438384159,0.000663102856759962,-7.31858044140998
"Spain",1979,540211219502.078,37191330,"Waste",2232.3337062135,27.0152260472527,17.4315862275635,7.71080282227799,1,729.822438384159,6.0022959819224e-05,-9.7207834052855
"Spain",1980,552143016545.967,37491165,"Agriculture, Forestry, and Other Land Use",333.523534984542,27.0370729376116,17.4396158631826,5.80971343253455,1,731.00331303373,8.89605684391355e-06,-11.6299024306481
"Spain",1980,552143016545.967,37491165,"Energy",188566.975224039,27.0370729376116,17.4396158631826,12.1472085289922,1,731.00331303373,0.00502963765527263,-5.29240733419038
"Spain",1980,552143016545.967,37491165,"Industrial Processes and Product Use",24589.9216216671,27.0370729376116,17.4396158631826,10.1100919477984,1,731.00331303373,0.000655885769931852,-7.32952391538423
"Spain",1980,552143016545.967,37491165,"Waste",2272.1143567086,27.0370729376116,17.4396158631826,7.72846611163274,1,731.00331303373,6.06039944799955e-05,-9.71114975154986
"Spain",1981,551411601239.184,37758631,"Agriculture, Forestry, and Other Land Use",314.425540011818,27.0357473749216,17.4467246432877,5.75074729139002,1,730.931636120578,8.32724947077181e-06,-11.6959773518977
"Spain",1981,551411601239.184,37758631,"Energy",193652.661632698,27.0357473749216,17.4467246432877,12.1738214294015,1,730.931636120578,0.00512869922727597,-5.27290321388623
"Spain",1981,551411601239.184,37758631,"Industrial Processes and Product Use",24927.8697870054,27.0357473749216,17.4467246432877,10.1237417250932,1,730.931636120578,0.000660189978471557,-7.32298291819454
"Spain",1981,551411601239.184,37758631,"Waste",2298.6953782159,27.0357473749216,17.4467246432877,7.74009701412057,1,730.931636120578,6.08786737584819e-05,-9.70662762916715
"Spain",1982,558284735137.638,37986012,"Agriculture, Forestry, and Other Land Use",292.382937319348,27.0481349472046,17.4527285446601,5.67806437227197,1,731.601604122191,7.69712117500905e-06,-11.7746641723882
"Spain",1982,558284735137.638,37986012,"Energy",187316.478243328,27.0481349472046,17.4527285446601,12.1405548623698,1,731.601604122191,0.00493119620568034,-5.31217368229036
"Spain",1982,558284735137.638,37986012,"Industrial Processes and Product Use",24435.3613914781,27.0481349472046,17.4527285446601,10.103786599506,1,731.601604122191,0.000643272618127906,-7.34894194515413
"Spain",1982,558284735137.638,37986012,"Waste",2323.2413205067,27.0481349472046,17.4527285446601,7.75071861050308,1,731.601604122191,6.1160442967972e-05,-9.70200993415705
"Spain",1983,568167021108.246,38171525,"Agriculture, Forestry, and Other Land Use",295.700583106654,27.0656812636899,17.4576003767659,5.68934739881,1,732.551102267653,7.74662744301293e-06,-11.7682529779559
"Spain",1983,568167021108.246,38171525,"Energy",190278.687887042,27.0656812636899,17.4576003767659,12.1562450548268,1,732.551102267653,0.00498483327263038,-5.30135532193902
"Spain",1983,568167021108.246,38171525,"Industrial Processes and Product Use",24929.9080028527,27.0656812636899,17.4576003767659,10.1238234862923,1,732.551102267653,0.00065310222745496,-7.33377689047357
"Spain",1983,568167021108.246,38171525,"Waste",2345.8515590854,27.0656812636899,17.4576003767659,7.76040375316439,1,732.551102267653,6.14555367930781e-05,-9.69719662360148
"Spain",1984,578307026952.115,38330364,"Agriculture, Forestry, and Other Land Use",342.186068150471,27.0833707530866,17.4617529337896,5.83535464803572,1,733.508971349146,8.92728459741397e-06,-11.6263982857539
"Spain",1984,578307026952.115,38330364,"Energy",181400.642982549,27.0833707530866,17.4617529337896,12.1084633612134,1,733.508971349146,0.00473255727450302,-5.35328957257621
"Spain",1984,578307026952.115,38330364,"Industrial Processes and Product Use",22642.9765816181,27.0833707530866,17.4617529337896,10.0276049981282,1,733.508971349146,0.000590732104229903,-7.43414793566139
"Spain",1984,578307026952.115,38330364,"Waste",2366.7194088643,27.0833707530866,17.4617529337896,7.7692600595486,1,733.508971349146,6.17452891619892e-05,-9.692492874241
"Spain",1985,591732054153.262,38469512,"Agriculture, Forestry, and Other Land Use",393.246160319574,27.1063197581434,17.4653765894388,5.97443577792269,1,734.752570830717,1.02222809667971e-05,-11.4909408115161
"Spain",1985,591732054153.262,38469512,"Energy",176064.633454412,27.1063197581434,17.4653765894388,12.0786064421423,1,734.752570830717,0.00457673165842114,-5.38677014729651
"Spain",1985,591732054153.262,38469512,"Industrial Processes and Product Use",21046.6729797207,27.1063197581434,17.4653765894388,9.95449777339888,1,734.752570830717,0.000547100077061564,-7.51087881603988
"Spain",1985,591732054153.262,38469512,"Waste",2386.078828679,27.1063197581434,17.4653765894388,7.77740664011673,1,734.752570830717,6.20251909792617e-05,-9.68796994932204
"Spain",1986,610983001511.047,38584624,"Agriculture, Forestry, and Other Land Use",412.5092822752,27.1383349749635,17.4683644131069,6.02225870800689,1,736.489225213326,1.06910276558662e-05,-11.4461057051
"Spain",1986,610983001511.047,38584624,"Energy",NA,27.1383349749635,17.4683644131069,NA,1,736.489225213326,NA,NA
"Spain",1986,610983001511.047,38584624,"Industrial Processes and Product Use",20410.0865994809,27.1383349749635,17.4683644131069,9.92378449878758,1,736.489225213326,0.000528969430918411,-7.54457991431933
"Spain",1986,610983001511.047,38584624,"Waste",2402.093706166,27.1383349749635,17.4683644131069,7.78409601360505,1,736.489225213326,6.22552057567284e-05,-9.68426839950186
"Spain",1987,644874977788.821,38684815,"Agriculture, Forestry, and Other Land Use",493.6871289085,27.1923223020686,17.4709577037389,6.20190197425149,1,739.422392179578,1.27617807894002e-05,-11.2690557294874
"Spain",1987,644874977788.821,38684815,"Energy",NA,27.1923223020686,17.4709577037389,NA,1,739.422392179578,NA,NA
"Spain",1987,644874977788.821,38684815,"Industrial Processes and Product Use",20936.6061847979,27.1923223020686,17.4709577037389,9.9492543979749,1,739.422392179578,0.000541209934306209,-7.52170330576403
"Spain",1987,644874977788.821,38684815,"Waste",2416.739759752,27.1923223020686,17.4709577037389,7.79017470413785,1,739.422392179578,6.2472568622908e-05,-9.68078299960108
"Spain",1988,677726999867.622,38766939,"Agriculture, Forestry, and Other Land Use",464.757175683397,27.242010388737,17.4730783537316,6.14151506636057,1,742.127130020054,1.19884929703477e-05,-11.3315632873711
"Spain",1988,677726999867.622,38766939,"Energy",NA,27.242010388737,17.4730783537316,NA,1,742.127130020054,NA,NA
